"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guam","GUM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.4461960246744","11.9271814187068","11.5499700777977","12.1473614337869","13.9562743336328","15.0068965517241","15.2006172839506","15.6595344462732","15.2121871599565","15.8644203770558","16.9716206123973","18.028718312356","19.5060904388453","24.7673697270471","16.9896302503404","19.6126315789474","28.1753366781093","25.7846536854272","23.3493728800189","26.2423648291984","24.2042440318302","29.0544789639624","25.7952973720609","27.1117166212534","18.0998185147433","18.0512820512821","31.4746558283252","27.3956826648724","28.105368006413","16.4666021180989","13.6163420472266","14.923266694041","16.7511875722172","15.1968741966037","15.4916244980613","15.0062866170925","16.2135118271072","17.5374496164751","18.4374364679016","18.9760248280568","24.6721060474628","25.0806947778099","25.727551565445","28.0087058529542","27.1793843032206","26.9140489952873","","","","","","","","","","","","","","","","",
"High income","HIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","16.6401720090953","16.9678831622296","16.8840045815144","16.5139328724773","17.0493055680991","18.1491309153959","17.7232771623644","17.5711303160957","17.429755305905","17.3019312525524","17.6668445258072","17.7707415975058","18.2287578144481","18.0864826228016","17.5054055839068","17.4897675203542","17.5489925111676","17.5469011259047","17.1259846965243","16.9327309332843","17.2759388381857","17.5560867512815","17.6956101659935","17.4510264189028","17.0805750223387","16.9377342166629","16.8382105317587","16.5238159240268","16.4951191113398","16.5315219251341","16.3667177321159","16.7905705918556","17.2754251487805","17.6184025178254","17.5537456527377","17.4765447019001","17.3728393677781","17.3705945950467","17.9153651246134","19.1704320447009","18.8542278950965","18.5384466517319","18.2670880549355","18.1093131832274","17.940598955045","17.583776879399","17.5035022823912","17.2807671719721","17.2797579427376","17.3445112813672","18.7952686942245","",
"Hong Kong SAR, China","HKG","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.81918330940151","6.31790744466801","5.73270404052032","5.44739618298648","5.42563930013459","5.17451444133878","5.69948186528497","6.02261712439418","6.19972176858404","5.77249575551783","5.65653942698866","5.25467561185863","5.29599850991836","5.19031141868512","5.82557154953429","5.99528121155902","5.44524669073406","5.579662682168","5.69933086195239","5.50709462157581","5.62042626671958","6.82344536750049","7.23961123440729","7.39089013765585","6.78074139668387","7.00540758212046","6.97886280321348","6.28011247055247","6.11488255134356","6.32923188173506","6.83664410535731","7.12850577805165","7.62417454437327","7.47628919130836","7.54184887720201","8.02694534256295","8.14433081491879","8.04386916158746","9.02471878502287","9.61198992803741","9.36776869699537","10.2037479695597","10.6355229658201","10.9931095618655","10.3537798350582","9.24606532707798","8.7695421761119","8.41838527317181","8.66870435909614","9.19165041931722","8.85932359491356","8.71145505394354","9.09693828210179","9.28642078655758","9.47856310052411","9.64286905615691","9.95636389333004","9.83027217138145","9.92512949539558","10.8771204597231","12.6971637721778","12.5389814161209",
"Honduras","HND","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.0233874571726","11.5103874227962","10.7027724049001","10.7264748902974","11.1597374179431","10.026540843409","10.3645785980544","10.0317672629995","9.9721706864564","11.152693775996","11.4799446749654","11.9699042407661","12.017435368458","10.1917813803716","11.6964717254712","12.3665480427046","12.90801234822","12.4887694665699","6.73179537556209","6.95486424749224","8.19019384884961","8.91467287905381","8.8831521578715","9.01334138403467","8.91093004224915","9.02783445008222","9.57232075718821","9.53877673565527","9.51042345184195","9.36282027110879","8.00754209652464","7.15742987932909","7.9874994419604","7.49149806860769","7.12162952679656","6.81525713421117","7.37862240640289","7.18689611084789","8.25635683327832","9.47979854278701","13.4084733653246","14.687410537623","14.9755432131836","14.9208291963607","15.0107580143337","15.5226141975342","15.0037811215388","16.6023739634675","17.1148275892292","18.6997382744106","17.9264315738123","16.0643683897277","16.2017830432394","16.7338132476973","15.3323115474268","14.3052467695847","14.1139360855006","13.4984164607115","13.4622514861767","13.4889921041466","14.9741964606435","14.6200152644578",
"Heavily indebted poor countries (HIPC)","HPC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","10.5659839873866","10.7179238380263","11.5055868848219","11.5787063986368","12.5810960128276","13.0305103162987","11.4019449675765","10.7541505074496","10.9130647693132","11.3260005455376","12.7702660043922","12.4722627232088","11.1005197161607","10.291666370165","10.0913938929346","9.99692055014006","10.7285023848613","10.7371130796619","10.1655237654101","11.085328872124","11.1438632089897","11.4852312506273","11.641323784621","11.4655890962394","10.9556808671384","11.3255942961195","10.7962784323668","10.7451383034972","10.7175969917386","11.9448807353054","11.8565863842685","11.9122982676959","12.2185283033577","13.1042042236372","13.2790481846541","12.6880347007898","11.8285119135627","11.9438310585984","12.1601792031273","11.6658269723933",
"Croatia","HRV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5102962909015","23.1731894966111","22.4444909640445","23.3699131979488","24.2579438461578","22.2915829343888","20.1907139198572","19.8966065801838","19.2573761074023","19.3196523120364","19.2070596488417","19.1333676295152","19.8585848191244","19.3955716608728","21.253787827962","21.2655438898869","21.527568216956","21.5754244043045","21.4844853976147","21.8428721031845","21.1485319313457","20.6826838862332","20.5529625816295","20.6020672883682","20.597424279921","23.9501706647162","22.4265457706969",
"Haiti","HTI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.98287753877131","7.36101271908804","8.02510683619889","8.31252567194673","7.39729910740716","6.45694589047821","6.9529949944419","7.43855264615954","8.10346184972203","6.98508151629048","7.27840732548793","6.55241371085916","7.43953745212035","7.19118472596498","7.66786339542768","8.26697500099843","8.25717515584204","7.92804259741613","8.23773996468872","7.30333800698013","7.31205783971625","7.44905588352977",
"Hungary","HUN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9192402393184","25.751033041244","27.7271091239041","25.4738538693475","22.8695774492961","21.6332914695453","21.2553652926688","20.9157623928713","21.2572564697059","21.197290433871","21.0832537811633","21.8644477966697","23.0093785289298","22.0175901867557","22.1176168246588","21.9843017522055","20.7722642680811","21.3674462395808","22.0117463044305","21.3913651361638","20.5889378847531","19.949310376414","19.7159916888822","19.988092715673","19.7081953205108","19.9570271949027","20.18942726444","19.6879935479999","19.8383610056761","20.9943942960243","20.4730802805555",
"IBRD only","IBD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.659095003278","12.0754800402468","11.9156775089703","12.2094455517345","11.3668267755107","11.5062673256674","11.9985935067578","11.5122880283417","11.6786692207384","11.8943567065541","12.2909689496727","13.0651607329562","13.0851686068412","12.6814147523786","13.0529779830008","13.8430080711956","14.0993685386221","13.7101340817141","14.1320770536541","13.8954097033083","13.5725225015062","14.058270457805","14.6101476097362","14.4071295801321","14.2504490576457","14.3559136970257","14.646973786319","14.3605985367053","14.1100817384504","14.7992705553148","14.5162234464312","13.5223490037811","12.9196587292041","14.1474476892087","13.925960790604","14.3848476301633","14.0596578430882","14.4776779412229","14.6671770858822","14.4856298971679","14.2579473028202","14.5181354520541","14.4812614706916","14.3059718222454","13.930990437489","13.9796626654259","14.0351662731989","14.0545121094088","14.3124800445088","15.2457751966945","14.7035883142897","14.9418496269608","15.1369518857174","15.3324911552538","15.2937339484305","15.4569687576263","15.5199160305073","15.4726231656118","15.4652416781237","15.6037385734665","16.3671233382567","",
"IDA & IBRD total","IBT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.1533221898433","11.5027691966507","11.3415436144531","11.5446245702466","11.0610146720421","11.1839073389358","11.7609200386286","11.3393056573448","11.5636148424187","11.7197023296258","11.9392068187056","12.7914382718966","12.9094215253679","12.5355989850034","12.7454468467764","13.4573915659124","13.7349539423847","13.4295281391635","13.8386088551237","13.6988265062301","13.4420228564074","13.2167531467209","13.7910253501537","13.8847813850773","13.9227170329724","14.0451518566147","14.4717121172569","14.235867154314","13.9200241828313","14.5660177351814","14.2614217037021","13.3472989994826","12.8778777216864","14.023320320862","13.7473922362065","14.1274711222408","13.7932238358128","14.1463274723482","14.313404246269","14.0954134046","13.8517357139831","14.0946045604722","14.0171717786178","13.874035630997","13.6074726311502","13.6164570940321","13.65322305082","13.7929050607323","14.009453159126","14.865561589473","14.3974184009521","14.6527799976129","14.8442338842073","15.0066378905984","14.954984462791","15.101279468915","15.1574961314855","15.1125380322883","15.1066304393267","15.2217800829782","15.9776220201415","",
"IDA total","IDA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","8.70415161391341","9.13844796347098","10.3889691327489","11.5246946643538","11.7191232363373","13.1962037255505","13.484965064386","12.4483799281268","12.5121705555103","11.858855779093","12.2324400529767","12.8209810538815","12.8690992996301","11.5885437441788","10.9544315715112","10.6272135024238","9.94629061909042","10.1117642922107","9.75208759687206","9.41864519018212","9.41474579621651","9.19544407001103","9.3647237063328","10.3375002871393","9.72740099496598","9.56313772492658","10.9535247042282","10.6027251597256","10.6348262212591","10.7688196858722","10.3805426216639","10.4584441745034","10.282853783078","10.2455593083233","10.4901752713906","10.5342682660499","10.2177249086181","9.98963690803756","9.91067654783377","10.8186315216472","9.71743636575257",
"IDA blend","IDB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","6.05047046203229","7.01769699059373","8.25603162107964","9.57642618631048","9.35655873292235","11.5516967001771","12.404153502869","13.939892545741","14.3956416012701","13.1345266413945","13.2383261611756","13.6661227632215","14.4912429012677","12.2507224196021","11.3970713173198","11.4527348162399","10.2232898616659","10.0168611481701","9.52177006563036","8.33978018251321","7.7251685111269","7.23071554253501","7.04340015363718","8.10309498221806","7.47816069732968","8.22315281228662","10.4467001035313","10.4520003893325","10.3628344822419","10.1982410103651","9.96612125643757","10.0279981420989","9.57095349208809","9.19227424250134","9.30430997886876","9.35986569502726","8.92478258227794","9.3007037277695","9.05368430609423","10.9025681268497","8.93765947191566",
