"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IDA total","IDA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","52.2745574338678","53.3900872007986","50.7250200859861","49.5888967535651","48.1246745137975","46.8154322008399","45.9284984135157","47.6280783198334","47.2883199921694","47.2458094949415","46.2201709844069","44.5659004738005","44.8354570181916","44.12142606227","43.5504028812782","41.9686324624458","41.7038750304879","42.8598850473783","43.553883099054","44.9328152066666","45.8817721403296","45.0757704512346","45.1440399446039","45.4102934416849","45.5521627827771","45.7764213478368","46.0942747915535","45.8864127082593","47.8018969177369","47.4983923229514","46.3604059214386","47.357366540719","48.1271314071503","48.3383390682104","49.7699490455784","49.9268588053937","49.0285905208343","48.0019868777063","47.3440708090471","46.6104869143778","44.9944608896296",
"IDA blend","IDB","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","47.6893723423331","49.9617212175398","48.5152961505058","47.4337123153756","45.8521335540718","45.6036091986054","44.1575456657435","42.6507020398532","41.7548876290402","42.0587473074567","40.760535559588","41.2282743581881","43.1871724176484","41.8355762324202","41.1807390447678","40.341258864989","40.3355753639107","42.1794931949471","43.1378969285953","46.692096558364","48.6153207153474","46.0502845753345","45.8489280161852","46.7238029078734","47.4124799152567","49.1508092224844","50.0865693887367","49.5121516716581","51.38988154444","50.6057865555467","49.2103809540145","49.8706770250487","51.3147538376741","52.0560064703724","54.0169643673824","54.6879816815564","53.1715883492561","51.5539270351336","50.578276999437","48.9565396330298","47.1373548086004",
"Indonesia","IDN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","39.2728257093854","39.4049150649935","41.9253110193326","42.0916487153558","40.4187333606266","39.6710737427589","39.4668351828846","39.0663465530181","39.1334103025629","40.4986368944666","42.4396665856015","42.0717116360041","41.0608163751136","39.8719036817834","39.5789011173884","36.686823537659","37.0272710177647","33.3686365074031","38.4172452290621","40.104784004948","41.0650856896144","41.0366037289756","40.3323224888783","40.0826385396719","39.4841753758365","37.457515026462","37.0577298834625","40.6659902908934","40.5846042111279","40.8733748934867","41.5165374799893","42.2421853142869","43.3090809246806","43.6417488094502","43.6140553296427","43.4048373057688","44.220745839176","44.3959193594644","42.8176999570533",
"IDA only","IDX","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","45.8762897045316","45.2644928060515","45.1530538223486","45.885121571448","50.7389232508637","51.5319629476976","51.3908865018815","50.9263924423857","46.3379707782808","45.7000466820108","45.5077705046026","44.9035009053568","42.7825720969733","42.3077552393927","42.9749927594989","43.5250786582787","43.5706533521792","43.9171924275405","44.2042715137522","44.4482719414786","44.3103554173066","44.0556086805567","43.0545181765712","42.9575398055908","43.0817499232037","45.3144850075837","45.2645613268293","43.7718842288378","44.8286718538862","44.9103376770925","44.5659800142221","45.6415597518976","45.7890758973373","45.8333918453674","45.1145338710423","44.7801164566219","44.8414099296038","43.3914851512703",
"Isle of Man","IMN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9986076313701","93.118201920829","93.7098730131692","93.5700590923078","93.6470203089933","93.6624295725627","93.4150171203999","93.9339629637708","","",
"India","IND","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","38.7824617546992","38.3258751959846","39.9358449722433","38.0951802993762","36.340821458647","37.4507381940725","36.4597966556112","34.6095555073409","35.054131363846","34.3058526097493","35.0468708624974","35.8036490825433","35.5216549188878","32.947705615035","33.6105959521083","35.1392413952858","35.8037232155147","34.6614496116454","34.9393647294725","35.5214147292532","33.8072587357083","33.8716186357614","34.8968372777428","34.5216006305407","35.4208160849618","36.1149997720489","36.9884678356446","37.4522794922894","36.7964455054322","37.2293979795496","37.0447851946481","37.7856900237179","37.9125681820607","38.4906849170226","37.4963023398337","37.849668118334","37.709329473598","39.0795515236046","40.1325687269389","41.9657377868543","42.7329266429546","43.8089612629881","44.7288275541304","44.7046456533001","44.1148589722471","44.4429329227498","44.04323571149","44.0081579239144","45.8825499070063","45.9848828119145","45.0337495626191","45.4421452507627","46.3011472980829","46.6987147693674","47.8224137558831","47.7837481204193","47.7494012899748","47.6708899684412","48.4315663154697","50.107668917329","48.4368567724977","47.6904266021018",
"Not classified","INX","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7885681810794","55.9917933838987","55.5105422595777","55.6914617325643","55.1507375316448","55.1420974601026","53.0495283717785","51.8406807093645","54.8649876717352","55.6088911099172","56.7283489883681","56.9183200417932","59.2648667781983","62.5731441921768","63.693503893556","66.6828052329585","64.5333112446079","64.9019651926854","66.0021725286358","65.4876112606807","53.5578915140597","54.7473704556635","54.9238192358589","56.0173491580003","57.29238353473","54.7862816119187","52.2047772728437",
"Iran, Islamic Rep.","IRN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","43.5113011730715","42.920505837503","42.5146436596321","42.6668630359467","44.0341754190211","44.5895226563287","44.2725903680242","43.8695132934473","43.4657309829223","42.7906110199432","42.5999153913987","40.7600937171153","42.0452353940608","35.3482363219444","32.6427000904812","38.2447378477457","37.4256251075988","41.4281355366255","48.3339684935748","48.6303176839219","55.129547146816","52.560138725194","46.4594314757857","48.6602507379283","50.6955130027881","53.8600388888472","57.0135547083137","56.0601225473885","58.0130428613024","56.0906593136264","53.1981355271243","53.2610836641986","52.6609305617565","48.6934181155153","48.205149464431","49.9041053365152","48.8097255642591","52.4764737606246","57.1684307665697","53.4409524080366","51.4166442622418","52.3210997514138","47.6983837464383","48.7704956249067","47.9180928342311","47.9812176030011","49.1253327032366","47.6077676817297","48.6423388030411","51.4807181924139","51.1373145239641","48.7236875755503","50.4291162835523","47.6419116595481","49.3556902392447","55.1819574554845","52.5223787113108","50.6626622977994","48.5877167093191","50.3980435569285","49.0107545808484","",
"Iraq","IRQ","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","37.0903818269695","38.8382051759449","39.6535540575134","36.1460772833724","38.8901058780577","37.4549897119342","25.0198476873769","27.3784062602219","23.6810986076674","24.9786623877642","26.1778537836682","23.5591732932158","22.263437894323","40.2638606139122","42.0340236104666","44.891846921797","46.7194469070642","45.5928003304067","52.6501501501502","49.2579545454545","49.3392410535091","49.9737846618221","22.2711952294529","37.7441604085594","30.3255018747546","28.1011568897446","24.6982529006061","15.05131765776","23.9510192134823","17.0309479588878","19.3984145894094","13.5681519568618","10.8591155618071","16.0846586114048","17.8151159929167","21.7995223558111","31.7220633285599","30.0180595268732","33.2310996364157","35.4162594088609","34.2660922981463","43.5373054440268","39.6860480275684","33.4821077639761","35.8893880581268","37.9634247963375","40.1122330492623","51.2496561823717","50.7798718007565","47.0337230035122","44.1911800508283","44.4241091757329","54.2909210809973","43.4625141914738",
"Iceland","ISL","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.2639496476299","51.7103993333831","52.786978683178","54.3296423081548","55.5436552676294","56.9012940058605","56.7794223592616","58.9923118124396","60.2555585276511","60.1854512933044","60.4675641085058","58.9450974769641","62.7123545624617","61.474616215099","64.9100700387847","61.8864348170265","61.092517806159","62.0110719952568","62.9140735769685","63.7672496581423","64.3660597364996","65.5240569811785","65.5977198862372","65.7371710857173","66.0363642337685","66.2336076054575","",
"Israel","ISR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.85210780812","61.7919382639148","62.0233393925569","63.0278865511083","63.9256316214937","64.7252123638348","66.1673680221015","65.8553107521618","66.2446838770733","66.6658818150526","66.1903726658803","66.1514613375909","65.9369490143644","66.5900720797431","67.0845016672748","66.8198555085991","67.3959831668705","67.8333105079873","68.0035386516852","67.959847482593","68.5315579086489","69.3886690395081","70.494545666425","70.3580854414803","70.9743859177689","71.3993810492991","",
"Italy","ITA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1129165933376","60.4369429997965","60.7982329408072","61.5592636464564","61.5049536770714","61.0273463050391","61.7161342867062","61.7483400348952","61.6707413693442","62.114675622123","62.7319377833287","63.5240336749948","63.7521811557769","64.611113039054","64.4547513321798","64.8175695901135","64.2518182031302","64.1064395366029","64.7279409151643","66.6691942632771","66.313973852083","66.1845859768924","66.4430892019109","66.6853159566512","67.0857037729254","66.9714230482283","66.6499821793636","66.4310597164747","66.3404616665139","66.2529448126825","66.8157609290311","65.0624263420531",
"Jamaica","JAM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1535933746924","58.4702028236781","57.2533614826864","60.5557134424939","61.7453320286887","62.5222622146389","63.3577534281317","63.8778162128089","63.8782946304647","65.7453432648681","65.617527685442","64.2416981310858","64.466581747768","64.6583862018319","64.7508220118514","66.4662878316978","68.1390609555653","66.5416067752678","65.8655341895153","65.4468445187143","64.2717387661162","63.6369709138831","61.8437201937485","61.2455252087479","59.7767839474413","59.2492000250586","59.8108539811498","59.7396040932866","64.0273761104762",
"Jordan","JOR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","59.8039215686275","62.6808510638298","61.968085106383","60.3293413173653","60.5769230769231","64.1856392294221","64.0792733278282","61.8963068181818","61.5285391809094","59.009592947887","59.9908235833907","63.6902873259298","61.4345307068366","61.0309278350515","64.3273282442748","61.8533653846154","60.6086146200041","60.6434329353294","60.5151684764357","61.7843640362361","64.0902482283","59.6550833012346","59.8681467920062","62.4514429328107","63.9279610613704","59.7838547022149","61.1842799188641","57.1700347431336","58.8722884474363","57.2731816191263","58.4987519393502","60.6344191501551","62.9489629848108","61.2269144712342","61.9902549038321","63.8115647684384","63.7913023834432","63.5229455013507","63.9676285861536","63.7131696711911","64.4376542325104","63.2320687693324","62.5242588318181","58.7905598849463","59.7286775741693","59.1152811256018","58.9053399346867","60.2740709853318","60.4143610346425","60.088317073912","60.1407620756871","60.6937527286546","60.607638024269","60.7146274170161","60.9394075798093","61.5878983765208","61.2302711452853",
"Japan","JPN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9317416303773","63.2128577960501","63.1778462292235","64.172468389945","64.9040796842632","65.8127645601463","66.0206414543262","67.0662812781022","68.3328608006388","68.7153581340561","68.9896824882617","69.4739647063861","69.4497937291725","69.5604171252242","70.2614584639798","71.9107064636731","70.5441965333058","71.6911224449386","71.7471232811569","71.6207726116305","70.8840213488149","69.7955308631099","69.8870573141604","69.5357755666973","69.4325192910653","69.4167428242379","69.4653997711442","",
