"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Thailand","THA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","18.5164920445915","19.1646535122982","20.9429427190633","21.0270025450935","21.7000284229085","22.8853351691201","22.5055554922633","24.9574526766278","24.9057208928514","24.9366318766508","25.3052909270871","27.0534551269444","27.2780719309906","26.789734391743","26.647563171382","25.7830531369356","27.6190473796468","29.3432460541759","29.5575574994281","30.3453204378178","28.6780618955259","30.099190127795","29.5097608321544","30.5832090485257","31.9753651150936","31.8426886683061","33.0829362710712","33.3431551523104","34.5799853940481","36.2515294432726","37.2247439615822","38.6578814548068","38.0558367027273","36.8548574412289","36.9951939367161","37.2780202266021","37.0812856626692","36.5645997821799","36.1117273377541","36.3788997763176","36.6694083813627","36.3210034946673","36.8944314471526","37.9181748920386","37.9023024950671","38.5052107116361","39.146855883906","39.4313718771557","39.4796129651304","38.6085988884387","39.9217256985357","37.9813982711097","37.343694137461","36.8985884648101","36.7630403655124","36.1791773262667","35.586765405076","35.018759526322","34.7424896675041","33.588106517181","33.2428549895245","34.7748300877896",
"Tajikistan","TJK","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","42.2110552763819","40.1349072512648","42.741935483871","39.2441860465116","36.231884057971","37.5857338820302","36.3905325443787","49.613601236476","41.9214776680904","33.6089108910891","37.5606017191977","29.1754539559014","25.9240061752219","24.9536038232712","27.4599628252788","35.2773269155426","36.1845697792339","35.140580096584","33.1163103288949","30.916284273507","27.3665806344184","27.3641700231382","26.4284152322639","24.5575196250071","24.5088106260756","24.9766261519968","22.4687490647166","22.0426346192666","23.1151646451446","22.6047415105536","30.220213504702","32.2133662345342","31.8468579622965","34.3983608033865","33.0621490637064","33.7965394725715","",
"Turkmenistan","TKM","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","37.037037037037","35.7142857142857","30","30.5084745762712","12.1875","59.7804391217565","44.8394495412844","59.0950920245399","65.2141935483871","45.027902790279","40.5716327259736","43.6499626028422","41.0606930882634","41.971987241714","40.2984084880637","38.8856156889151","37.8718504470333","37.0639941772577","35.7901703447346","37.7096296296296","60.5457853244391","60.9102428355696","59.1311643516361","65.8692912440737","66.5798559141072","63.4277120836429","60.6696011092838","54.2933303537937","51.4325436635517","47.0438896506004","44.9063982786535","42.020087170741","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","33.8749716973935","34.0230301559632","32.9192552692978","33.655130105486","34.1500656276161","33.5925265125976","34.1663451974877","34.0397110407802","34.20526855126","36.6100712027412","35.6102619678651","36.1230052830619","36.506620809937","35.6719794395601","36.382168983326","35.4467026932035","34.7620137091672","36.086501264957","36.3920178066089","37.1086135132243","36.0804043991157","36.7341433668839","36.755710450202","37.5135450164396","37.1417932649295","32.7082074993353","31.0844278175689","31.0582880507209","33.0543779498431","32.200944871134","27.6095118110367","27.3326494766914","27.7597914899809","27.1938359224335","28.2070924513085","29.1406577606851","28.878465353622","29.4399836209717","29.146914098939","30.3044432180395","30.3575208741174","30.9012787301267","30.0578241583143","30.1620332546457","27.7107850455591","28.8852947901201","28.6595595178287","28.2922921720657","27.3174427764827","26.5631721477908","28.6647758530441","27.6500176799616","27.7531639681183","28.7702880911949","28.6550650583134","27.9793163528113","30.134623990734",
"Timor-Leste","TLS","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0792006492178","13.1790882062485","11.9204049697267","10.177920153593","5.50879086024604","5.30559595884431","5.04952456462036","5.31992349235089","7.70312449160954","10.032750827369","9.13352924459855","12.9800467473738","12.7837161573765","20.0993092465344","16.971608858963","18.3144382668232","19.1042569800351","15.4754889129472","16.2056352636652","30.1573680411314","25.4018491009784","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7410193632707","28.7701937581282","31.0072386374979","32.8362628997802","33.6359411341638","30.8790953678747","35.0427748806098","39.4492420046906","36.7772307950272","38.5210343681469","38.3408288936979","40.495663882187","43.4153403344286","44.7634551035309","44.3424064702098","45.3924347342183","38.3560626566577","40.3091720960586","42.7160577482596","42.6818096300498","41.4548622892762","38.4860760971202","32.3645752477167","31.9656582610032","34.1927996613316","35.9328773138888","34.4819108689485","31.8915769165181","",
"Tonga","TON","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","8.77218416633443","9.229091737595","9.85776417892025","11.945756178151","13.1491950519406","12.5377888953028","11.1976810737958","10.6548134590558","13.4401042052132","14.0211170452528","12.5642456801321","12.3278540692603","10.8293251712578","10.8106808950417","12.6992191878059","11.7086629155454","9.99113247613936","10.9265497557435","10.0537381958575","17.7497504321784","18.7148104198452","18.9005565308033","16.7083330725732","16.3993878036002","17.1086943421599","18.1059001873312","18.4179398621256","17.6880445535173","17.0683183149368","16.5534473367991","16.6587412992571","15.3238201351094","15.7015518859001","15.5113741635544","16.7720066213832","18.0380461948929","19.1712720931761","18.9012141061073","15.8714308587492","16.1051334658986","15.4923506748185","15.928737808548","16.3494954789287","15.379122542393","15.1115786909043","14.7532057006883","",
"South Asia (IDA & IBRD)","TSA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","18.9852948087389","19.4557169835759","20.1928899424779","20.2686765399934","19.9485899363746","20.4137293745568","19.5723072275349","18.2300594458897","18.9499739391755","19.782703904287","19.9974403878605","20.6163511693438","20.8459100257473","20.5054705525303","21.497537620316","21.148229519079","23.1139522408588","23.4132070370062","23.7706188166119","24.4752277454531","24.5410466314119","24.8149440502437","24.8534893849987","25.1449461092413","25.4652120443234","25.3535667610511","25.6036328849974","25.627514105182","25.5974037400767","26.1464801082145","26.2347021400258","25.4021696455264","25.73753206677","25.7588850237689","26.5420282300421","27.1387738060231","26.5318185631438","26.4948492732522","26.2319839324626","25.6489554304209","25.5408668742701","24.998134430677","25.9716875310361","25.8927141556002","27.482522209704","27.9073403913512","29.0677372694032","29.2910009543468","29.4880061410596","29.3269953875217","29.1250086800957","28.6706065538615","28.1617596408318","27.2706473359692","26.6724951487603","26.2981000161496","25.9384766955039","25.8670076398001","25.9229973303199","24.8345334696101","24.7705696901826","25.8634665700759",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","35.5172206996863","32.4085835672054","32.3044799589518","30.4389381154314","30.5455123661614","29.4595726041589","29.4910187048607","29.0104342211047","29.3409104613289","29.698999197194","28.728151969861","30.3982954830889","28.7503214378852","29.0876025230739","29.3742337558203","29.3862359748357","28.4934110882875","26.5437395201589","26.7560305879819","28.7114526060596","27.366020820263","26.6269526015043","26.9746939154516","27.946467669341","28.4006551520884","27.8334605158492","28.0186934212918","29.210957908746","25.4997425328566","27.0731334121326","28.8865359503452","28.4860066044326","27.8898006966311","26.9472535473639","23.8153828643978","22.9565400285746","24.3677884451998","26.4927768067773","26.7342675523384","26.4557517918781","27.2937305554995",
"Trinidad and Tobago","TTO","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","39.4857741597485","41.4074297795228","43.6223510095105","41.8313655030801","40.5244265985277","40.7566323683437","41.0473216430459","45.7491633160114","58.0031974146301","57.9724899912739","58.3351111019602","57.4832731520816","55.4645811921757","57.6354818812171","59.8369637845784","55.5473452118467","46.7953114603061","46.3312402726346","48.3590266960305","46.1623595816502","41.598493626883","43.8791106993979","43.8634654324559","47.0968268655092","47.4845628859279","44.7674057787274","42.6977130473525","41.3984928102326","46.6045981638731","44.9561631821208","45.1434948795198","42.7446355939527","38.5072901615657","40.6259399241299","47.5360468126773","45.2069910848034","42.9095754130396","51.4964380558951","54.3682801507327","59.6470153480265","60.8194415532707","59.6521421660795","63.9782596789726","53.1358528774451","53.8139564515672","57.0510122828478","50.5582237151283","48.295081252801","47.6584857480275","39.2843850171539","38.1826077269921","38.5746969104919","41.7659212222614","39.5543209121993","34.1322052636724","",
"Tunisia","TUN","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","19.2196809532962","19.2680695333943","20.1929824561404","20.2603104908264","21.4707619610159","20.5796717840127","20.5061280072628","20.056206088993","21.323721011031","27.0965240987208","25.9274147237855","25.1629591308846","25.7493498791003","26.3698216514352","28.8945927446954","31.1114249399802","32.015857760692","31.0507035217717","32.5011908752492","33.5022768386252","32.7401222518274","30.4829339143065","29.4724528020111","30.6006512250883","31.1390108343153","29.7881782963655","28.9771215748869","28.4580250696785","28.0890677214758","29.2181512349973","29.3951371702694","28.4884849184163","26.500867351831","25.7754506092035","26.0458998081996","26.8066210495559","26.4366983342993","26.5762343014844","25.5614419956351","25.5797726482743","26.4335697738291","27.1847312495356","28.9083416057516","31.44941852471","28.0412153272481","29.5235517709565","30.54812597421","30.1215368230456","29.1379467288349","27.1288836396189","24.8964670169918","24.0073630499986","23.6238819898913","23.6863137305229","23.3123454050632","21.6352699913354","22.85581135953",
"Turkiye","TUR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","17.3274596182085","17.2461752433936","17.0610211706102","16.9527896995708","17.8926441351889","19.3129062209842","19.6217494089835","20.4545454545455","21.4603174603175","22.0890410958904","21.9338422391858","22.7216494845361","23.728813559322","23.7087912087912","22.5494150867285","22.5566242631089","23.9067055393586","23.3835084729717","22.9154813831468","25.6434253626579","23.494436584713","26.6940893557777","27.7825432225844","26.629176314919","25.6233776270508","26.3660583265661","30.9878952922221","31.3937413261708","32.8205564734242","32.974711413978","31.0610690169089","31.5408458335271","31.1790632248246","29.8229835895656","32.0810894530806","32.0201334214309","30.6180467026302","30.779855912303","31.0354136220481","28.2861088812238","26.7974121691922","25.5036230941505","24.5917198534204","24.793687556953","25.106957159901","25.2372832993273","26.0338457311938","26.3739482496167","26.1477819657582","24.023846410786","24.4901518196324","26.8375169369019","26.6493473537611","27.6799921784829","28.1166611892662","27.8343492901217","28.0829597706854","29.1317212602651","29.4046222622717","27.2359521790296","28.0187682564406","31.066000831459",
"Tuvalu","TUV","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5422379478107","14.7217832487732","20.4658525554048","15.794676269152","14.3375193069639","13.977410246067","11.2429977097832","13.2628614169179","13.6983198408478","14.3223482937913","6.24423076923077","7.41518518518519","7.35032258064516","9.54133333333333","8.99612903225806","7.41766666666667","5.403125","7.44117647058824","12.2605263157895","11.0388888888889","5.52571428571429","8.89210526315789","7.635","7.49075","7.39348837209302","7.01551020408163","","","","","","",
"Tanzania","TZA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1486854951227","15.3880286079098","15.0902489126769","14.5091148489513","13.9942850108336","13.4246316834961","13.0289714362458","13.0012614120799","20.0749183439361","19.786928256425","19.2049217348012","19.3738518563285","21.4871395909968","23.2371600516038","23.0975561138363","22.9395155841175","22.8452224379857","23.1971900745316","23.7375391936128","21.6769086385815","23.556173656799","26.3820840879288","25.3994987211663","25.4467450324696","25.1415034758525","24.4873501095853","24.8583993681558","25.0995249955083","27.0077655762282","28.6201952286607","28.6749346840959","29.2789742365025",
